,time_period,new_ent,type,count,proportion_perc,perc_change
286,2024,ADDRESSING TECHNICAL CHALLENGES,H_SKILL,1,0.0025700334104343356,0.0
287,2024,ADDS TO TEAM CULTURE,H_SKILL,2,0.005140066820868671,0.0
288,2024,ADDS TO THE TEAM CULTURE,H_SKILL,1,0.0025700334104343356,0.0
289,2024,ADHERENCE,H_SKILL,1,0.0025700334104343356,0.0
290,2024,ADHERENCE TO BEST PRACTICES,H_SKILL,2,0.005140066820868671,0.0
291,2024,ADHERENCE TO HEALTH AND SAFETY GUIDELINES,H_SKILL,1,0.0025700334104343356,0.0
292,2024,ADHERENCE TO HIGHEST STANDARDS OF DATA ETHICS,H_SKILL,1,0.0025700334104343356,0.0
293,2024,ADHERENCE TO REQUIREMENTS,H_SKILL,1,0.0025700334104343356,0.0
294,2024,ADHERENCE TO VARIOUS CONTROL FUNCTIONS,H_SKILL,1,0.0025700334104343356,0.0
295,2024,ADHERING TO BEST PRACTICES AND STANDARDS,H_SKILL,3,0.007710100231303006,0.0
296,2024,ADHERING TO COMPANY POLICIES AND PROCEDURES,H_SKILL,1,0.0025700334104343356,0.0
297,2024,ADHOC ANALYSIS/PROJECTS,H_SKILL,1,0.0025700334104343356,0.0
298,2024,ADKAR,LANG_FRAM,2,0.005140066820868671,0.0
299,2024,ADMINISTER AND CONFIGURE CRM SYSTEMS,H_SKILL,1,0.0025700334104343356,0.0
300,2024,"ADMINISTERING,",H_SKILL,1,0.0025700334104343356,0.0
301,2024,ADMINISTRATE,LANG_FRAM,3,0.007710100231303006,0.0
302,2024,ADOBE ANALYTICS,LANG_FRAM,2,0.005140066820868671,0.0
303,2024,ADOBE SOFTWARE,LANG_FRAM,1,0.0025700334104343356,0.0
304,2024,ADOPTION A VARIETY OF PROFESSIONAL DEVELOPMENT,H_SKILL,3,0.007710100231303006,0.0
305,2024,ADVANCED,H_SKILL,4,0.010280133641737342,0.0
306,2024,ADVANCED ALGORITHMIC CONCEPTS,H_SKILL,1,0.0025700334104343356,0.0
307,2024,ADVANCED ANALYSIS,H_SKILL,1,0.0025700334104343356,0.0
308,2024,ADVANCED ANALYTIC,H_SKILL,1,0.0025700334104343356,0.0
309,2024,ADVANCED ANALYTICS,H_SKILL,25,0.0642508352608584,0.0
310,2024,ADVANCED ANALYTICS TECHNIQUES,H_SKILL,1,0.0025700334104343356,0.0
311,2024,ADVANCED DATA,H_SKILL,2,0.005140066820868671,0.0
312,2024,ADVANCED DATA ANALYTICS,H_SKILL,1,0.0025700334104343356,0.0
313,2024,ADVANCED DATA VISUALISATION TRAINING,H_SKILL,1,0.0025700334104343356,0.0
314,2024,ADVANCED DEBUGGING,LANG_FRAM,1,0.0025700334104343356,0.0
315,2024,ADVANCED DEGREE,LANG_FRAM,3,0.007710100231303006,0.0
316,2024,ADVANCED DEGREE,REQUIREMENT,18,0.04626060138781804,0.0
317,2024,ADVANCED DEGREE,S_SKILL,5,0.01285016705217168,0.0
318,2024,ADVANCED DEGREES,H_SKILL,1,0.0025700334104343356,0.0
319,2024,ADVANCED DEGREES,LANG_FRAM,1,0.0025700334104343356,0.0
320,2024,ADVANCED ENGLISH,H_SKILL,1,0.0025700334104343356,0.0
321,2024,ADVANCED EXCEL,LANG_FRAM,1,0.0025700334104343356,0.0
322,2024,ADVANCED FEATURES,H_SKILL,1,0.0025700334104343356,0.0
323,2024,ADVANCED KNOWLEDGE,H_SKILL,3,0.007710100231303006,0.0
324,2024,ADVANCED KNOWLEDGE,LANG_FRAM,1,0.0025700334104343356,0.0
325,2024,ADVANCED LANGUAGE,H_SKILL,2,0.005140066820868671,0.0
326,2024,ADVANCED MODELLING,H_SKILL,2,0.005140066820868671,0.0
327,2024,ADVANCED NEGOTIATION,H_SKILL,1,0.0025700334104343356,0.0
328,2024,ADVANCED NETWORK,H_SKILL,1,0.0025700334104343356,0.0
329,2024,ADVANCED PLANNING,H_SKILL,1,0.0025700334104343356,0.0
330,2024,ADVANCED PROFICIENCY,H_SKILL,1,0.0025700334104343356,0.0
331,2024,ADVANCED PROFICIENCY,LANG_FRAM,2,0.005140066820868671,0.0
332,2024,ADVANCED PROTOTYPES,H_SKILL,1,0.0025700334104343356,0.0
333,2024,ADVANCED READING,LANG_FRAM,1,0.0025700334104343356,0.0
334,2024,ADVANCED RISK ANALYTICS,LANG_FRAM,1,0.0025700334104343356,0.0
335,2024,ADVANCED SCRIPTING,H_SKILL,1,0.0025700334104343356,0.0
336,2024,ADVANCED SCRIPTING LANGUAGE,LANG_FRAM,2,0.005140066820868671,0.0
337,2024,ADVANCED SKILLS,H_SKILL,2,0.005140066820868671,0.0
338,2024,ADVANCED SPREADSHEET,H_SKILL,1,0.0025700334104343356,0.0
339,2024,ADVANCED SQL,LANG_FRAM,1,0.0025700334104343356,0.0
340,2024,ADVANCED STATISTICAL,H_SKILL,2,0.005140066820868671,0.0
341,2024,ADVANCED STATISTICAL ANALYSIS,H_SKILL,1,0.0025700334104343356,0.0
342,2024,ADVANCED TECHNOLOGY AND INTELLIGENT,H_SKILL,1,0.0025700334104343356,0.0
343,2024,ADVANCED TECHNOLOGY AND INTELLIGENT OPERATIONS,H_SKILL,1,0.0025700334104343356,0.0
344,2024,ADVANCED UNDERSTANDING,LANG_FRAM,1,0.0025700334104343356,0.0
345,2024,ADVANCED VERSION,H_SKILL,1,0.0025700334104343356,0.0
346,2024,ADVANTAGEOUS DEMONSTRABLE EXCELLENCE IN COMMUNICATION,H_SKILL,1,0.0025700334104343356,0.0
347,2024,ADVISING,S_SKILL,6,0.015420200462606013,0.0
348,2024,ADVISING 93,S_SKILL,6,0.015420200462606013,0.0
349,2024,ADVISING CLIENTS,S_SKILL,6,0.015420200462606013,0.0
350,2024,ADVISING GLOBALLY OPERATING COMPANIES,S_SKILL,2,0.005140066820868671,0.0
351,2024,ADVISING ON ENVIRONMENTAL,S_SKILL,1,0.0025700334104343356,0.0
352,2024,ADVISING ON KT COMPETENCY GAPS,S_SKILL,1,0.0025700334104343356,0.0
353,2024,ADVISING ON PROJECTS,S_SKILL,1,0.0025700334104343356,0.0
354,2024,ADVISING ON SAFETY ASPECTS,S_SKILL,1,0.0025700334104343356,0.0
355,2024,ADVISING ON SOME OF THE MOST AMBITIOUS STRATEGIC PROGRAMMES,S_SKILL,1,0.0025700334104343356,0.0
356,2024,"ADVISING ON,",S_SKILL,1,0.0025700334104343356,0.0
357,2024,ADVISING ORGANIZATIONS,S_SKILL,1,0.0025700334104343356,0.0
358,2024,ADVISING OUR CLIENTS,S_SKILL,1,0.0025700334104343356,0.0
359,2024,ADVISING STAKEHOLDERS,S_SKILL,1,0.0025700334104343356,0.0
360,2024,ADVISING THEM,S_SKILL,1,0.0025700334104343356,0.0
361,2024,ADVOCATE INCLUSION,S_SKILL,1,0.0025700334104343356,0.0
362,2024,AG1,LANG_FRAM,1,0.0025700334104343356,0.0
363,2024,AGGREGATES,LANG_FRAM,1,0.0025700334104343356,0.0
364,2024,AGGREGATES,S_SKILL,2,0.005140066820868671,0.0
365,2024,AGILE,H_SKILL,263,0.6759187869442302,0.0
366,2024,AGILE MINDS,S_SKILL,1,0.0025700334104343356,0.0
367,2024,AGILE MINDSET,S_SKILL,5,0.01285016705217168,0.0
368,2024,AGREEING PLANNING PRIORITIES,H_SKILL,1,0.0025700334104343356,0.0
369,2024,AH1,LANG_FRAM,1,0.0025700334104343356,0.0
370,2024,AI,LANG_FRAM,1010,2.595733744538679,0.0
371,2024,AI,S_SKILL,1,0.0025700334104343356,0.0
372,2024,AIOPS,H_SKILL,2,0.005140066820868671,0.0
373,2024,AIRFLOW,LANG_FRAM,10,0.02570033410434336,0.0
374,2024,AL,LANG_FRAM,1,0.0025700334104343356,0.0
375,2024,AL,REQUIREMENT,1,0.0025700334104343356,0.0
376,2024,ALADDIN,LANG_FRAM,7,0.01799023387304035,0.0
377,2024,ALDERLEY EDGE,LANG_FRAM,1,0.0025700334104343356,0.0
378,2024,ALERTMANAGER,LANG_FRAM,1,0.0025700334104343356,0.0
379,2024,ALGORITHM DESIGN,H_SKILL,3,0.007710100231303006,0.0
380,2024,ALGORITHMIC FOUNDATIONS,LANG_FRAM,1,0.0025700334104343356,0.0
381,2024,ALI'S,REQUIREMENT,1,0.0025700334104343356,0.0
382,2024,ALIGN DATA REQUIREMENTS,H_SKILL,1,0.0025700334104343356,0.0
383,2024,ALIGN NETWORK AND DATA STRATEGIES,H_SKILL,1,0.0025700334104343356,0.0
384,2024,ALIGN TECHNICAL CAPABILITIES WITH BUSINESS OBJECTIVES,H_SKILL,1,0.0025700334104343356,0.0
385,2024,ALIGN TECHNICAL SOLUTIONS WITH BUSINESS GOALS,H_SKILL,1,0.0025700334104343356,0.0
386,2024,"ALIGN, DEVELOP AND IMPLEMENT IT PROCESSES",H_SKILL,1,0.0025700334104343356,0.0
387,2024,ALLIANT,LANG_FRAM,1,0.0025700334104343356,0.0
388,2024,ALTERNATE DATA SOURCES,H_SKILL,1,0.0025700334104343356,0.0
389,2024,ALTERYX,LANG_FRAM,4,0.010280133641737342,0.0
390,2024,ALTERYX DESIRABLE,LANG_FRAM,1,0.0025700334104343356,0.0
391,2024,ALZHEIMER’S,REQUIREMENT,2,0.005140066820868671,0.0
392,2024,AMAZON AWS,LANG_FRAM,1,0.0025700334104343356,0.0
393,2024,AMAZON DEDICATED,LANG_FRAM,1,0.0025700334104343356,0.0
394,2024,AMAZON KINESIS,LANG_FRAM,1,0.0025700334104343356,0.0
395,2024,AMAZON ORIGINALS,LANG_FRAM,1,0.0025700334104343356,0.0
396,2024,AMAZON WEB SERVICE (AWS),LANG_FRAM,1,0.0025700334104343356,0.0
397,2024,AMAZON WEB SERVICES,LANG_FRAM,2,0.005140066820868671,0.0
398,2024,AMAZON WEB SERVICES (AWS),LANG_FRAM,6,0.015420200462606013,0.0
399,2024,AMAZON WEB SERVICES / DBT /,LANG_FRAM,1,0.0025700334104343356,0.0
400,2024,AMAZON WEB SERVICES) (RELEVANT SKILL,LANG_FRAM,1,0.0025700334104343356,0.0
401,2024,"AMAZON WEB SERVICES, ESPECIALLY AMAZON SIMPLE STORAGE SERVICE",LANG_FRAM,1,0.0025700334104343356,0.0
402,2024,AMAZON WEB SERVICES. EXPERIENCE WITH MODERN SOFTWARE PRACTICES,LANG_FRAM,1,0.0025700334104343356,0.0
403,2024,AMAZON’S,LANG_FRAM,1,0.0025700334104343356,0.0
404,2024,AMBITION,S_SKILL,17,0.04369056797738371,0.0
405,2024,AMBITIOUS,S_SKILL,5,0.01285016705217168,0.0
406,2024,AMBITIOUS ATTITUDE,S_SKILL,1,0.0025700334104343356,0.0
407,2024,AMCOR,LANG_FRAM,3,0.007710100231303006,0.0
408,2024,AMD GPU,LANG_FRAM,1,0.0025700334104343356,0.0
409,2024,AML REFRESH,H_SKILL,1,0.0025700334104343356,0.0
410,2024,AMMONIA,LANG_FRAM,3,0.007710100231303006,0.0
411,2024,AMÉRIQUE,LANG_FRAM,1,0.0025700334104343356,0.0
412,2024,ANALYSE,H_SKILL,8,0.020560267283474685,0.0
413,2024,ANALYSE AND,H_SKILL,2,0.005140066820868671,0.0
414,2024,ANALYSE AND DECONSTRUCT TECHNICAL PROBLEMS,H_SKILL,1,0.0025700334104343356,0.0
415,2024,ANALYSE AND DIAGNOSE INTRICATE TECHNICAL PROBLEMS,H_SKILL,1,0.0025700334104343356,0.0
416,2024,ANALYSE AND FIX COMPLEX DEFECTS,H_SKILL,1,0.0025700334104343356,0.0
417,2024,ANALYSE AND IMPROVE NETWORK PERFORMANCE,H_SKILL,1,0.0025700334104343356,0.0
418,2024,ANALYSE AND INTERPRET COMPLEX,H_SKILL,1,0.0025700334104343356,0.0
419,2024,ANALYSE AND INTERPRET COMPLEX INFORMATION,H_SKILL,1,0.0025700334104343356,0.0
420,2024,ANALYSE AND INTERPRET TECHNICAL,H_SKILL,1,0.0025700334104343356,0.0
421,2024,ANALYSE AND MAKE TECHNICAL RECOMMENDATIONS,H_SKILL,1,0.0025700334104343356,0.0
422,2024,ANALYSE AND RESOLVE FUNCTIONAL ISSUES,H_SKILL,1,0.0025700334104343356,0.0
423,2024,ANALYSE AND SOLVE PROBLEMS,H_SKILL,1,0.0025700334104343356,0.0
424,2024,ANALYSE AND TROUBLESHOOT ANY PROBLEMS,H_SKILL,1,0.0025700334104343356,0.0
425,2024,ANALYSE AUTOMATION SUITES,H_SKILL,1,0.0025700334104343356,0.0
426,2024,ANALYSE BIG VOLUMES,H_SKILL,1,0.0025700334104343356,0.0
427,2024,ANALYSE BUSINESS NEEDS,H_SKILL,1,0.0025700334104343356,0.0
428,2024,ANALYSE BUSINESS NEEDS AND STRATEGIES,H_SKILL,1,0.0025700334104343356,0.0
429,2024,ANALYSE BUSINESS PROCESSES,H_SKILL,1,0.0025700334104343356,0.0
430,2024,ANALYSE CABLES FOR THE SERVICE REQUIREMENTS,H_SKILL,1,0.0025700334104343356,0.0
431,2024,ANALYSE COMPLEX INFORMATION,H_SKILL,1,0.0025700334104343356,0.0
432,2024,ANALYSE COMPLEX ISSUES,H_SKILL,1,0.0025700334104343356,0.0
433,2024,ANALYSE COMPLEX PROBLEMS,H_SKILL,2,0.005140066820868671,0.0
434,2024,ANALYSE CUSTOMER NEEDS,H_SKILL,1,0.0025700334104343356,0.0
435,2024,ANALYSE DESIGN OPTIONS,H_SKILL,1,0.0025700334104343356,0.0
436,2024,ANALYSE EXISTING COMPANY AND INDUSTRY RESEARCH,H_SKILL,1,0.0025700334104343356,0.0
437,2024,ANALYSE EXISTING SYSTEMS,H_SKILL,1,0.0025700334104343356,0.0
438,2024,ANALYSE FEEDBACK SURVEYS,H_SKILL,1,0.0025700334104343356,0.0
439,2024,ANALYSE GSUK ADVERTISING,H_SKILL,1,0.0025700334104343356,0.0
440,2024,ANALYSE INFORMATION,H_SKILL,3,0.007710100231303006,0.0
441,2024,ANALYSE INFORMATION AND CONCEPTS,H_SKILL,1,0.0025700334104343356,0.0
442,2024,ANALYSE ISSUES,H_SKILL,3,0.007710100231303006,0.0
443,2024,ANALYSE KEY METRICS,H_SKILL,1,0.0025700334104343356,0.0
444,2024,ANALYSE LARGE,H_SKILL,2,0.005140066820868671,0.0
445,2024,ANALYSE LARGE VOLUMES,H_SKILL,3,0.007710100231303006,0.0
446,2024,ANALYSE MULTIPLE SOLUTIONS,H_SKILL,2,0.005140066820868671,0.0
447,2024,ANALYSE NETWORK PERFORMANCE,H_SKILL,1,0.0025700334104343356,0.0
448,2024,ANALYSE PARTIAL DISCHARGE DATA COLLECTED BY EA,LANG_FRAM,1,0.0025700334104343356,0.0
449,2024,ANALYSE PATTERNS,H_SKILL,2,0.005140066820868671,0.0
450,2024,ANALYSE PLATFORM,H_SKILL,1,0.0025700334104343356,0.0
451,2024,ANALYSE POPULATION-WIDE GENETIC AND ENVIRONMENTAL,H_SKILL,1,0.0025700334104343356,0.0
452,2024,ANALYSE PROBLEMS,H_SKILL,1,0.0025700334104343356,0.0
453,2024,ANALYSE PROCESS,H_SKILL,1,0.0025700334104343356,0.0
454,2024,ANALYSE PRODUCT PERFORMANCE,H_SKILL,1,0.0025700334104343356,0.0
455,2024,ANALYSE REQUIREMENTS,H_SKILL,3,0.007710100231303006,0.0
456,2024,ANALYSE RESULTS,H_SKILL,6,0.015420200462606013,0.0
457,2024,ANALYSE RISKS ASSOCIATED WITH VULNERABILITIES,H_SKILL,1,0.0025700334104343356,0.0
458,2024,ANALYSE SITUATIONS,H_SKILL,1,0.0025700334104343356,0.0
459,2024,ANALYSE SOLUTIONS,H_SKILL,1,0.0025700334104343356,0.0
460,2024,ANALYSE SYSTEM LOGS,H_SKILL,1,0.0025700334104343356,0.0
461,2024,ANALYSE SYSTEM SPECIFICATIONS,H_SKILL,1,0.0025700334104343356,0.0
462,2024,ANALYSE TEST RESULTS,H_SKILL,4,0.010280133641737342,0.0
463,2024,ANALYSE THE CELL AND TISSUE MORPHOLOGY,H_SKILL,1,0.0025700334104343356,0.0
464,2024,ANALYSE THE EFFECTS,H_SKILL,1,0.0025700334104343356,0.0
465,2024,ANALYSE THE NETWORK TO,H_SKILL,1,0.0025700334104343356,0.0
466,2024,ANALYSE THE PERFORMANCE,H_SKILL,1,0.0025700334104343356,0.0
467,2024,ANALYSE THE RESULTS,H_SKILL,2,0.005140066820868671,0.0
468,2024,ANALYSE TRADING PERFORMANCE,H_SKILL,1,0.0025700334104343356,0.0
469,2024,"ANALYSE, DESIGN AND DEVELOP BEST",H_SKILL,4,0.010280133641737342,0.0
470,2024,"ANALYSE, DESIGN AND ENGINEER INNOVATIVE SOFTWARE SOLUTIONS",H_SKILL,1,0.0025700334104343356,0.0
471,2024,"ANALYSE, INTERPRET AND",H_SKILL,1,0.0025700334104343356,0.0
472,2024,"ANALYSE, REFLECT AND RESPOND",H_SKILL,1,0.0025700334104343356,0.0
473,2024,"ANALYSE, TROUBLESHOOT AND SOLVE PROBLEMS",H_SKILL,1,0.0025700334104343356,0.0
474,2024,ANALYSES AND DOCUMENTS,H_SKILL,1,0.0025700334104343356,0.0
475,2024,ANALYSES INCLUDING DESIGN REPORTS AND PROCEDURES,H_SKILL,1,0.0025700334104343356,0.0
476,2024,ANALYSES/PROJECTS,H_SKILL,1,0.0025700334104343356,0.0
477,2024,ANALYSING,H_SKILL,9,0.02313030069390902,0.0
478,2024,ANALYSING AND MANIPULATING LARGE VOLUMES,H_SKILL,1,0.0025700334104343356,0.0
479,2024,ANALYSING BETTING MARKETS OR FOR WRITING SOFTWARE,H_SKILL,1,0.0025700334104343356,0.0
480,2024,ANALYSING COMPLEX BIOLOGY,H_SKILL,1,0.0025700334104343356,0.0
481,2024,ANALYSING LARGE AND COMPLEX REAL,H_SKILL,1,0.0025700334104343356,0.0
482,2024,ANALYSING OPERATIONAL PERFORMANCE,H_SKILL,1,0.0025700334104343356,0.0
483,2024,ANALYSING PLANNING DOCUMENTS,H_SKILL,1,0.0025700334104343356,0.0
484,2024,ANALYSING RESULTS,H_SKILL,2,0.005140066820868671,0.0
485,2024,ANALYSING SIMULATION,H_SKILL,1,0.0025700334104343356,0.0
486,2024,ANALYSING STAKEHOLDER NEEDS AND EXPECTATIONS,H_SKILL,1,0.0025700334104343356,0.0
487,2024,ANALYSING TECHNICAL AND LEGAL DOCUMENTS,H_SKILL,2,0.005140066820868671,0.0
488,2024,ANALYSING THE HAZARDS AND RISKS,H_SKILL,1,0.0025700334104343356,0.0
489,2024,"ANALYSING THE PERFORMANCE OF COMPANIES, INDUSTRIES AND COUNTRIES",H_SKILL,1,0.0025700334104343356,0.0
490,2024,"ANALYSING THE PERFORMANCE OF COMPANIES, INDUSTRIES AND COUNTRIES FOR",H_SKILL,1,0.0025700334104343356,0.0
491,2024,ANALYSING THREATS,H_SKILL,1,0.0025700334104343356,0.0
492,2024,ANALYSING USER REQUIREMENTS,H_SKILL,1,0.0025700334104343356,0.0
493,2024,ANALYSING VIDEO ADVERTISING CONTENT,H_SKILL,2,0.005140066820868671,0.0
494,2024,"ANALYSING, DESIGNING, AND IMPLEMENTING INFORMATION SYSTEMS",H_SKILL,1,0.0025700334104343356,0.0
495,2024,ANALYSIS,H_SKILL,1,0.0025700334104343356,0.0
496,2024,ANALYSIS / PROBLEM SOLVING,H_SKILL,1,0.0025700334104343356,0.0
497,2024,ANALYSIS AND COMMUNICATION SKILLS,H_SKILL,1,0.0025700334104343356,0.0
498,2024,ANALYSIS AND INSIGHTS GENERATION,H_SKILL,1,0.0025700334104343356,0.0
499,2024,ANALYSIS AND MANAGEMENT OF STRATEGIC RISK PROJECT MANAGEMENT,H_SKILL,1,0.0025700334104343356,0.0
500,2024,ANALYSIS AND REPORTING RESULTS,H_SKILL,3,0.007710100231303006,0.0
501,2024,ANALYSIS AND RESOLVE ISSUES,H_SKILL,1,0.0025700334104343356,0.0
502,2024,ANALYSIS AND VISUALISATION. KNOWLEDGE OF,H_SKILL,1,0.0025700334104343356,0.0
503,2024,ANALYSIS COMPLEX TECHNICAL PROBLEMS,H_SKILL,1,0.0025700334104343356,0.0
504,2024,"ANALYSIS DESIGN, DEVELOP AND MAINTAIN THOUGHT-OUT SOLUTIONS WITHIN THE TEAM",H_SKILL,1,0.0025700334104343356,0.0
505,2024,ANALYSIS OF BUSINESS CONDITIONS,H_SKILL,1,0.0025700334104343356,0.0
506,2024,ANALYSIS OF IMPORTANT LARGE-SCALE PRODUCTION MODELS,H_SKILL,2,0.005140066820868671,0.0
507,2024,ANALYSIS OF PROCESSES,H_SKILL,1,0.0025700334104343356,0.0
508,2024,ANALYSIS OF SPECIFIC ASPECTS,H_SKILL,1,0.0025700334104343356,0.0
509,2024,ANALYSIS OF THE TRANSMISSION NETWORK IS CONTROLLED,H_SKILL,1,0.0025700334104343356,0.0
510,2024,ANALYSIS OUTPUTS,H_SKILL,1,0.0025700334104343356,0.0
511,2024,ANALYSIS PRINCIPLES,H_SKILL,1,0.0025700334104343356,0.0
512,2024,ANALYSIS REPORT,H_SKILL,1,0.0025700334104343356,0.0
513,2024,ANALYSIS REPORTING AND METRIC TREND ANALYSIS,H_SKILL,1,0.0025700334104343356,0.0
514,2024,ANALYSIS SERVICES,H_SKILL,1,0.0025700334104343356,0.0
515,2024,ANALYSIS SKILLS,H_SKILL,3,0.007710100231303006,0.0
516,2024,ANALYSIS TOOLPAK,H_SKILL,1,0.0025700334104343356,0.0
517,2024,"ANALYSIS, COMMUNICATION AND ENGAGEMENT",H_SKILL,1,0.0025700334104343356,0.0
518,2024,"ANALYSIS, DESIGN AND SPECIFICATION OF FLOATING STRUCTURES",H_SKILL,1,0.0025700334104343356,0.0
519,2024,"ANALYSIS, DESIGN, AND DELIVERY OF BESPOKE SOFTWARE",H_SKILL,1,0.0025700334104343356,0.0
520,2024,"ANALYSIS, DESIGN, CODE, VERIFICATION, VALIDATION AND SUPPORT",H_SKILL,2,0.005140066820868671,0.0
521,2024,"ANALYSIS, DESIGN, DEVELOPMENT, AND IMPLEMENTATION OF SOFTWARE SOLUTIONS",H_SKILL,1,0.0025700334104343356,0.0
522,2024,"ANALYSIS, DESIGN, IMPLEMENTATION, INTEGRATION, APPLIED RESEARCH AND TEST",H_SKILL,1,0.0025700334104343356,0.0
523,2024,"ANALYSIS, DESIGN, IMPLEMENTATION, TEST, ACCEPTANCE AND PRODUCT SUPPORT",H_SKILL,2,0.005140066820868671,0.0
524,2024,"ANALYSIS, DESIGN, IMPLEMENTATION, TESTAND ACCEPTANCE",H_SKILL,1,0.0025700334104343356,0.0
525,2024,"ANALYSIS, IMPLEMENTATION AND EVALUATION OF IT SYSTEMS",H_SKILL,3,0.007710100231303006,0.0
526,2024,"ANALYSIS, MODIFICATIONS AND DAILY FUNCTIONAL SUPPORT",H_SKILL,1,0.0025700334104343356,0.0
527,2024,"ANALYSIS, MONITORING, AND FINE",H_SKILL,1,0.0025700334104343356,0.0
528,2024,ANALYSIS. DELIVER PROJECTS FROM SCOPING,H_SKILL,1,0.0025700334104343356,0.0
529,2024,ANALYSIS/OPTIMISATION,H_SKILL,1,0.0025700334104343356,0.0
530,2024,ANALYSIS/PLANS,H_SKILL,1,0.0025700334104343356,0.0
531,2024,ANALYTIC DATA SETS,H_SKILL,1,0.0025700334104343356,0.0
532,2024,ANALYTIC DESIGN,H_SKILL,1,0.0025700334104343356,0.0
533,2024,ANALYTIC SKILLS,H_SKILL,1,0.0025700334104343356,0.0
534,2024,ANALYTICAL,H_SKILL,1,0.0025700334104343356,0.0
535,2024,ANALYTICAL ABILITY,H_SKILL,1,0.0025700334104343356,0.0
536,2024,ANALYTICAL CALCULATIONS,H_SKILL,1,0.0025700334104343356,0.0
537,2024,ANALYTICAL DATA,H_SKILL,1,0.0025700334104343356,0.0
538,2024,ANALYTICAL DATA/INFORMATION MANAGEMENT,H_SKILL,1,0.0025700334104343356,0.0
539,2024,ANALYTICAL MODEL,H_SKILL,1,0.0025700334104343356,0.0
540,2024,ANALYTICAL SOLUTIONS,H_SKILL,1,0.0025700334104343356,0.0
541,2024,ANALYTICAL THINKING,H_SKILL,2,0.005140066820868671,0.0
542,2024,ANALYTICAL THINKING AND PROBLEM SOLVING,S_SKILL,1302,3.346183500385505,0.0
543,2024,ANALYTICAL USAGE,H_SKILL,1,0.0025700334104343356,0.0
544,2024,ANALYTICS,H_SKILL,27,0.06939090208172706,0.0
545,2024,ANALYTICS AND MODEL DELIVERY,H_SKILL,2,0.005140066820868671,0.0
546,2024,ANALYTICS SKILLS,H_SKILL,1,0.0025700334104343356,0.0
547,2024,ANALYTICS SUPPORT,H_SKILL,1,0.0025700334104343356,0.0
548,2024,ANALYZE,H_SKILL,37,0.09509123618607042,0.0
549,2024,ANALYZE,S_SKILL,1,0.0025700334104343356,0.0
550,2024,ANALYZE AND INTERPRET DATA,H_SKILL,1,0.0025700334104343356,0.0
551,2024,ANALYZE DATA,H_SKILL,4,0.010280133641737342,0.0
552,2024,ANALYZE DATA SETS,H_SKILL,1,0.0025700334104343356,0.0
553,2024,ANALYZE LARGE AND COMPLEX DATASETS,H_SKILL,1,0.0025700334104343356,0.0
554,2024,ANALYZE LARGE DATASETS,H_SKILL,2,0.005140066820868671,0.0
555,2024,"ANALYZE LARGE, COMPLEX DATASETS",H_SKILL,1,0.0025700334104343356,0.0
556,2024,ANALYZE PERFORMANCE AND EFFICIENCY METRICS,H_SKILL,2,0.005140066820868671,0.0
557,2024,ANALYZE TEST RESULTS,H_SKILL,1,0.0025700334104343356,0.0
558,2024,ANALYZING ACTUAL RESULTS,S_SKILL,1,0.0025700334104343356,0.0
559,2024,ANALYZING BENCHMARKS,H_SKILL,1,0.0025700334104343356,0.0
560,2024,ANALYZING DATA,H_SKILL,6,0.015420200462606013,0.0
561,2024,ANALYZING DATA QUALITY ISSUES,H_SKILL,1,0.0025700334104343356,0.0
562,2024,ANALYZING EXPERIMENTAL DATA AND RESULTS-,H_SKILL,1,0.0025700334104343356,0.0
563,2024,ANALYZING LARGE DATASETS,H_SKILL,4,0.010280133641737342,0.0
564,2024,ANALYZING OPERATIONAL AND FINANCIAL DATA,H_SKILL,1,0.0025700334104343356,0.0
565,2024,ANALYZING OUR WEBSITE’S DATA,H_SKILL,1,0.0025700334104343356,0.0
566,2024,ANALYZING PRODUCT SPECIFICATIONS,H_SKILL,1,0.0025700334104343356,0.0
567,2024,AND DEMONSTRABLE EXPERIENCE,S_SKILL,1,0.0025700334104343356,0.0
568,2024,AND DEMONSTRABLE SKILLS,S_SKILL,1,0.0025700334104343356,0.0
569,2024,AND EFFICIENT SKILLS,S_SKILL,1,0.0025700334104343356,0.0
570,2024,ANDEROL,H_SKILL,1,0.0025700334104343356,0.0
571,2024,ANDROID,LANG_FRAM,52,0.13364173734258547,0.0
572,2024,ANE,LANG_FRAM,1,0.0025700334104343356,0.0
573,2024,ANGULAR,LANG_FRAM,38,0.09766126959650474,0.0
574,2024,ANGULAR JS,LANG_FRAM,1,0.0025700334104343356,0.0
575,2024,ANGULARJS,LANG_FRAM,4,0.010280133641737342,0.0
576,2024,ANIMATION SYSTEMS,H_SKILL,1,0.0025700334104343356,0.0
577,2024,ANNOTATES,LANG_FRAM,2,0.005140066820868671,0.0
578,2024,ANSIBLE,H_SKILL,3,0.007710100231303006,0.0
579,2024,ANSIBLE,LANG_FRAM,3,0.007710100231303006,0.0
580,2024,ANSWER,LANG_FRAM,1,0.0025700334104343356,0.0
581,2024,ANSWER CUSTOMER QUESTIONS,S_SKILL,1,0.0025700334104343356,0.0
582,2024,ANSWER QUESTIONS REGARDING,S_SKILL,1,0.0025700334104343356,0.0
583,2024,ANSYS,LANG_FRAM,6,0.015420200462606013,0.0
584,2024,ANTECH DIAGNOSTICS,H_SKILL,1,0.0025700334104343356,0.0
